0.19415951,0.260544507,0.248646859,0.291835285,0.409819697,0.394151327,0.398203496,0.619802223,0.875824522,0.811303218,0.628138035,0.887749675
0.190013174,0.18785378,0.225484674,0.205894638,0.388831607,0.465261903,0.41761541,0.448691743,0.913968686,0.842167291,0.705378404,0.729376297
0.18972784,0.222895595,0.175793604,0.301290087,0.325388006,0.43718563,0.352223967,0.622324685,0.680642418,0.826273109,0.622982158,0.793033288
0.188527481,0.222713958,0.20889053,0.289155555,0.40761969,0.519083265,0.362195098,0.595982464,0.717564744,0.819773483,0.682974961,0.672503747
0.203684576,0.202341818,0.240220086,0.323290539,0.39880277,0.45603302,0.396999562,0.661265074,0.766840411,0.811140211,0.670700491,0.579000022
0.193205582,0.200319206,0.231687871,0.326946619,0.434080119,0.428638568,0.450393196,0.663424395,0.731978816,0.830484827,0.5452646,0.648518676
0.161457119,0.20812994,0.204479029,0.349936919,0.314948766,0.404019196,0.411078524,0.705937114,0.774015455,0.839905544,0.5533393,0.637472605
0.202413422,0.232609795,0.190144233,0.318011368,0.415594532,0.397017597,0.404446313,0.642278561,0.717564653,0.761185681,0.615345394,0.703367528
0.197652427,0.189664838,0.236991444,0.242109904,0.394438127,0.431384231,0.442790161,0.490060184,0.5990151,0.792554144,0.635630933,0.770965521
0.215545065,0.201177753,0.197399899,0.281876351,0.421828981,0.437455108,0.443790009,0.570072971,0.61788394,0.851477072,0.691454425,0.758563606
0.156270769,0.193183525,0.197639977,0.322623468,0.391607778,0.423105105,0.43059215,0.651113823,0.490561544,0.806356668,0.786754043,0.730110902
0.206572595,0.184000697,0.199679081,0.31379099,0.386337264,0.440019117,0.462598079,0.632971545,0.652753152,0.713528292,0.811514775,0.752977748
0.196051406,0.220034165,0.210610536,0.387159558,0.441682967,0.417189336,0.445846211,0.781763898,0.618849023,0.687270205,0.796776757,0.637728435
0.209777367,0.191491174,0.199376094,0.379883565,0.498477441,0.404243945,0.502507197,0.769309927,0.464285312,0.804944223,0.835612132,0.666980736
0.192896948,0.226577134,0.195847309,0.214486473,0.575138133,0.443517327,0.430469578,0.43475502,0.553231281,0.839202521,0.79887808,0.7059509
0.187738145,0.208590924,0.190952472,0.296398465,0.550329452,0.443170428,0.406740526,0.59779528,0.563318718,0.868743214,0.77736683,0.728012867
0.216211233,0.253422578,0.205616405,0.250259183,0.439363683,0.496676369,0.409545415,0.50647472,0.648989046,0.842036231,0.829437886,0.780750044
0.243830132,0.226024788,0.195583208,0.191436607,0.445778149,0.463308925,0.369150105,0.392979563,0.614546128,0.888569758,0.773998319,0.820195296
0.282705104,0.211760627,0.189599889,0.215045895,0.498127266,0.466212429,0.360828473,0.443018891,0.66656878,0.90298713,0.798062108,0.786420569
0.272790407,0.197632507,0.249813062,0.261674554,0.492164744,0.487414967,0.353343999,0.532307671,0.728847126,0.88348158,0.853253335,0.793426964
0.21804549,0.195556066,0.204690814,0.26423441,0.483940658,0.459330485,0.344135471,0.535151029,0.702429906,0.940704673,0.917703993,0.837312388
0.221381265,0.213376721,0.183547256,0.230418038,0.522696869,0.414667768,0.367901251,0.469256215,0.778906509,0.837278647,0.863131672,0.717854765
0.247598051,0.216610332,0.24573333,0.20998015,0.380896295,0.405987234,0.408178536,0.429729335,0.755115049,0.899983648,0.857969867,0.698439254
0.24271541,0.210354125,0.222078754,0.23871644,0.312760569,0.397117728,0.391221306,0.483574743,0.708260209,0.831994378,0.873610132,0.715415411
0.237731269,0.218976793,0.218045725,0.20877882,0.350908579,0.373735232,0.376519853,0.423354939,0.738068328,0.847442633,0.896430378,0.69863422
0.258935357,0.20762093,0.162057462,0.219874811,0.445043344,0.365665667,0.385267538,0.443910365,0.767820877,0.851277389,0.889072139,0.762456976
0.188351595,0.201191671,0.188145744,0.220305896,0.601791344,0.404734578,0.39432014,0.444627943,0.816913615,0.815601579,0.82727347,0.799834299
0.154700936,0.220616311,0.151925378,0.245708992,0.374655451,0.39511255,0.365704305,0.495798229,0.825899118,0.819968501,0.892801053,0.883329182
0.171974979,0.220418862,0.172458608,0.232007789,0.400234954,0.401293905,0.328232277,0.467862685,0.85872805,0.840983734,0.877647746,0.844957526
0.218371202,0.247282842,0.172035388,0.211644983,0.318157915,0.429658933,0.396051967,0.426899143,0.76912042,0.910114962,0.828374065,0.849060145
0.297438184,0.229713188,0.188662356,0.216211113,0.469671271,0.429703396,0.389517819,0.435819433,0.817024329,0.795287808,0.849007257,0.859862914
0.184453148,0.224644599,0.186565795,0.239053254,0.44695137,0.444131591,0.337340028,0.481014445,0.764641117,0.755728138,0.814995341,0.870661924
0.197127898,0.234823334,0.204893466,0.208451679,0.425958867,0.403467385,0.35329244,0.419920723,0.750612706,0.811295282,0.775030044,0.81668067
0.154668505,0.227064917,0.174969465,0.19873008,0.416671799,0.402644769,0.425716994,0.401531755,0.727282463,0.825950574,0.71633321,0.7980392
0.228775505,0.205502802,0.180034817,0.261474277,0.42346682,0.429999844,0.424336748,0.526698653,0.733204217,0.823845847,0.757376152,0.872985329
0.218726847,0.201410315,0.197418498,0.2308491,0.311233255,0.424476448,0.219693845,0.46544721,0.792210157,0.810991257,0.849733305,0.827383789
0.210973149,0.196801574,0.224192462,0.219894462,0.362875266,0.389144346,0.364841093,0.448437671,0.76115672,0.798610401,0.83096333,0.82516857
0.204379157,0.185105553,0.204550529,0.34419039,0.409544956,0.487282704,0.321304191,0.699402072,0.815643766,0.668808188,0.809304142,0.793116779
0.208042821,0.1814608,0.200991627,0.261643239,0.37000651,0.497989507,0.330188817,0.52873272,0.800272673,0.605828623,0.824936124,0.800566833
0.153679256,0.20135517,0.220014233,0.279118729,0.36494645,0.491786033,0.392793725,0.562231136,0.794342013,0.626762173,0.828532207,0.7104772
0.179998671,0.196589014,0.220497238,0.174830166,0.415795713,0.450293245,0.390125528,0.353946781,0.73069547,0.738824346,0.821097749,0.674598537
0.203409102,0.199670224,0.213832662,0.206863923,0.360479193,0.514455188,0.396924502,0.423144267,0.682504115,0.78451741,0.686526957,0.706059504
0.183222877,0.213858062,0.229600584,0.159528027,0.507492428,0.492434398,0.405133433,0.327896339,0.674028701,0.678119358,0.709710169,0.765775213
0.178605493,0.213725066,0.221353256,0.166204296,0.447573583,0.362803136,0.328424928,0.338257627,0.824153696,0.667325775,0.779850562,0.791641132
0.203222159,0.221013506,0.249601508,0.193909294,0.478155618,0.405397564,0.350578585,0.397387516,0.789843855,0.775959007,0.789295367,0.740090382
0.177577314,0.200772571,0.213639405,0.162640806,0.420278916,0.411127279,0.347390093,0.354240067,0.765263755,0.787698029,0.682220255,0.72698171
0.250991889,0.200370283,0.201542293,0.201603534,0.40443443,0.394575267,0.444036676,0.427745952,0.770729939,0.73828554,0.691346608,0.771064145
0.220667601,0.2137029,0.200202209,0.212859273,0.408801705,0.477308436,0.61336931,0.4346889,0.745857711,0.748177869,0.7543451,0.784455732
0.237136929,0.209321732,0.175876871,0.186908397,0.415515962,0.882702021,0.460273944,0.376014032,0.782342133,0.683351111,0.814372728,0.614792773
0.208369882,0.192448612,0.173344761,0.18827835,0.467306867,0.688490542,0.29599935,0.378266351,0.750248668,0.733357698,0.800204853,0.685580832
0.200082075,0.242183019,0.171425806,0.214404451,0.366753247,0.398885762,0.287456834,0.430410941,0.751970107,0.631814305,0.808861574,0.702964351
0.202249628,0.247594848,0.167924144,0.259506706,0.375428464,0.379999231,0.306476314,0.520665234,0.760895249,0.618189658,0.836516778,0.738125614
0.205543469,0.24431422,0.179851295,0.227222506,0.331272951,0.402132308,0.355540697,0.456243528,0.785297396,0.542212874,0.81662935,0.616999032
0.231642999,0.224091771,0.198266351,0.206019708,0.331561871,0.420450369,0.35311144,0.416983496,0.620505759,0.534576109,0.910122611,0.594947374
0.180551005,0.256218408,0.188193747,0.226643419,0.418334895,0.390618829,0.368964611,0.468151682,0.6062244,0.602579632,0.872527482,0.620936735
0.184823376,0.245143769,0.180832188,0.234021353,0.326795882,0.460632184,0.310720273,0.486540473,0.590247227,0.665586221,0.841312458,0.694179747
0.163368003,0.179606733,0.180863927,0.236820896,0.310818647,0.384587239,0.355024382,0.49520752,0.615070681,0.772883275,0.806073765,0.697099394
0.164422627,0.200448925,0.181493983,0.261539755,0.408680251,0.389124864,0.490943017,0.546998806,0.655709985,0.845860628,0.874432938,0.732542576
0.207849841,0.204331562,0.167692634,0.261312739,0.43664104,0.412727651,0.267721695,0.546322303,0.745753609,0.793969502,0.902944804,0.81691756
0.162220233,0.194317587,0.153929182,0.286783292,0.432644698,0.399579945,0.380569705,0.596515981,0.874380604,0.668448638,0.83362575,0.820959812
0.154334796,0.231849605,0.189557668,0.285335767,0.398864565,0.407385282,0.382848728,0.594088322,0.863832731,0.653284829,0.82733864,0.842606195
0.203381436,0.414172586,0.185873216,0.247615361,0.374991611,0.413079032,0.3977272,0.534809522,0.835356242,0.683449656,0.879464249,0.751079047
0.217330895,0.317585916,0.160875975,0.216442289,0.416877725,0.421725586,0.426263914,0.498965912,0.765622294,0.721516794,0.899620595,0.769828213
0.215377988,0.196044001,0.168792805,0.188691719,0.444568063,0.430687829,0.310194067,0.458607422,0.733919991,0.717466031,0.8866172,0.737527048
0.198643667,0.186271355,0.203883756,0.191379334,0.447701252,0.535743615,0.346644553,0.454495098,0.740383347,0.57253073,0.779764893,0.763469489
0.186473165,0.197174789,0.203432231,0.198923799,0.449896181,0.489195556,0.39229492,0.466574643,0.743737451,0.603027156,0.757588492,0.784934802
0.207485576,0.206625492,0.102058583,0.177103564,0.606540135,0.42879564,0.265009256,0.42264464,0.72442617,0.768809587,0.793720596,0.66910125
0.220894827,0.191906992,0.17472584,0.197517148,0.490749047,0.409666872,0.356509907,0.472469266,0.594942545,0.754806246,0.839999813,0.703749621
0.222230434,0.225942724,0.153023813,0.20693525,0.364380967,0.503417731,0.319973061,0.498273613,0.631772468,0.749141095,0.846289453,0.790436042
0.223699102,0.186967123,0.157684169,0.180053434,0.492204356,0.532096947,0.393375158,0.441023683,0.804458447,0.661476335,0.90263257,0.80515219
0.300906521,0.189096398,0.189625374,0.18946477,0.468401739,0.433600994,0.363323632,0.45831091,0.792663771,0.546830618,0.787989932,0.841282276
0.242820707,0.200556391,0.188475509,0.191033213,0.348242293,0.457889065,0.405407835,0.477591277,0.824899148,0.597803826,0.723342145,0.658817058
0.18093934,0.194550901,0.192164979,0.208085034,0.383115959,0.424228016,0.314049261,0.625224224,0.74897222,0.695312744,0.75251838,0.596090461
0.245213336,0.198526542,0.19633689,0.185477203,0.419062334,0.404621833,0.486545932,0.689358294,0.646404944,0.745574844,0.825712415,0.652298586
0.233285004,0.200860802,0.158320906,0.167919456,0.394731373,0.357553667,0.36364095,0.566372642,0.713024095,0.800056939,0.750842799,0.73015007
0.172390822,0.205168581,0.170732573,0.206450726,0.465413937,0.420906799,0.352885786,0.629254292,0.752582183,0.808022494,0.733033523,0.760049496
0.189394629,0.209290231,0.170975519,0.195674112,0.544701325,0.409904284,0.383615371,0.610794565,0.8098764,0.751480635,0.737155713,0.767564616
0.207502146,0.261276878,0.219880057,0.181389955,0.345019689,0.500933783,0.379428487,0.578637298,0.846794594,0.854252858,0.759386416,0.704632354
0.193714375,0.237459001,0.304710285,0.170468341,0.350626085,0.591442107,0.463595058,0.589476271,0.778118505,0.896861609,0.695427423,0.725426516
0.228539925,0.207897875,0.228366597,0.179281923,0.344073681,0.484182492,0.351505583,0.614974857,0.686547056,0.862244559,0.70414844,0.78678024
0.263120709,0.198724256,0.1462565,0.185732804,0.328997306,0.430688548,0.323636157,0.589435045,0.78363228,0.822870969,0.677273469,0.840567443
0.162092958,0.245941324,0.14224773,0.177705024,0.341646531,0.383288136,0.371569814,0.528115605,0.856361766,0.778971708,0.663939889,0.797499587
0.173587053,0.260611839,0.15196702,0.177804106,0.34550538,0.402810284,0.34953904,0.539796508,0.792450068,0.836309484,0.591654569,0.743475814
0.170295751,0.210741811,0.176463915,0.195336624,0.373283593,0.381838095,0.311427003,0.560545391,0.786110472,0.820628723,0.626731384,0.686190258
0.16295051,0.222034961,0.175244616,0.178307543,0.348233538,0.429049827,0.323488603,0.523419604,0.783806345,0.707193976,0.651085374,0.815210703
0.169219246,0.204424989,0.183162148,0.209681602,0.333407203,0.497730424,0.36901084,0.606423744,0.824124065,0.681821809,0.611959634,0.709797757
0.171118879,0.193233163,0.153887546,0.202334153,0.370060198,0.535775205,0.314826855,0.577753409,0.81506201,0.740741702,0.53414377,0.727974913
0.184611246,0.16760865,0.175991864,0.215764921,0.338512049,0.410597337,0.37162686,0.605068778,0.659523136,0.838971177,0.556893474,0.755401022
0.171919028,0.19531773,0.243302056,0.224711614,0.352314464,0.363022005,0.391765523,0.638378687,0.634317346,0.75809271,0.581636178,0.733337752
0.164619396,0.191407806,0.130603784,0.1774442,0.323968419,0.385137706,0.296027217,0.527029094,0.795344584,0.857279537,0.649899425,0.640311913
0.182823336,0.240634656,0.187409835,0.180189487,0.369813722,0.370534128,0.463632083,0.492138033,0.860933317,0.823584229,0.683839594,0.662188528
0.166747674,0.285560082,0.189264479,0.200956235,0.352816039,0.391831719,0.412146244,0.461647962,0.751695951,0.745052477,0.65884524,0.711844927
0.174073616,0.231284021,0.196640174,0.250725413,0.420540894,0.411206568,0.312878308,0.524056774,0.858833072,0.723363827,0.718396041,0.702886865
0.160211272,0.205095815,0.211418051,0.375943936,0.354091599,0.395714523,0.359250362,0.761645894,0.789948144,0.681428152,0.756875609,0.636609874
0.18292213,0.182798022,0.153173986,0.258220066,0.35374488,0.405148489,0.367977539,0.522272454,0.738295092,0.734406539,0.845490737,0.621169177
0.174269476,0.19065328,0.170741181,0.16265806,0.365281999,0.29515988,0.31559391,0.329969035,0.799866793,0.800031708,0.815546103,0.594987472
0.207752768,0.178720735,0.190842288,0.121997925,0.405546465,0.348096411,0.352957597,0.247809657,0.777764295,0.804306222,0.763570907,0.658228282
0.173616287,0.20367045,0.124244379,0.160585018,0.450350745,0.387511895,0.297039494,0.32475829,0.78306072,0.772901867,0.762610042,0.67157072
0.173389777,0.238918328,0.171051556,0.197267368,0.392275544,0.448489786,0.305911725,0.397873853,0.776445834,0.771140846,0.836911837,0.69105585
0.179949199,0.256291981,0.153102416,0.218142074,0.383547718,0.433055864,0.406970147,0.439321857,0.800950255,0.75217145,0.713328316,0.644384725
0.200310421,0.195054975,0.190633598,0.18948803,0.347448488,0.358800515,0.439567642,0.381970141,0.765042956,0.823890593,0.746100664,0.675257558
0.222842491,0.172747663,0.176563254,0.1579217,0.361110305,0.357453656,0.344715967,0.319239247,0.762935672,0.761482824,0.7573142,0.821933007
0.193452436,0.182661558,0.197791484,0.197475898,0.352181713,0.373987279,0.323605951,0.399111427,0.749009811,0.651404129,0.815150334,0.843003691
0.188439875,0.175063716,0.151630111,0.212632217,0.341028928,0.440557314,0.349482023,0.430247861,0.827165299,0.774078283,0.869319681,0.742396351
0.170509462,0.186470198,0.236103984,0.147470137,0.370335189,0.399149306,0.380499054,0.302556995,0.775041944,0.696355461,0.683588325,0.683221637
0.176350069,0.19789844,0.177134611,0.211515459,0.398377748,0.368543515,0.273138165,0.429493776,0.674287483,0.682150832,0.605038161,0.792093953
0.170683421,0.194670823,0.173286268,0.198637116,0.494265191,0.408056953,0.378084976,0.401738819,0.788822717,0.590593448,0.683159883,0.701814623
0.16373927,0.2007023,0.188591792,0.258064729,0.397573681,0.360366316,0.540026586,0.521311644,0.699239183,0.615265847,0.881829381,0.72749146
0.179769929,0.146014022,0.186666693,0.221528991,0.366317006,0.364830329,0.303090441,0.447373417,0.727909116,0.804644828,0.847111581,0.807280807
0.194378695,0.17246319,0.228250777,0.171846927,0.355826617,0.419226297,0.411290594,0.348129031,0.641531575,0.834490294,0.738663288,0.88502612
0.242389411,0.191792807,0.171536239,0.191688723,0.334700154,0.412526893,0.590175611,0.390322372,0.710589904,0.777531848,0.711142611,0.852416162
0.194099064,0.222410058,0.156294072,0.237700221,0.341372605,0.415934114,0.464880177,0.490789624,0.817997495,0.720794075,0.787031146,0.855613518
0.17882189,0.214610102,0.178065549,0.127120404,0.41736715,0.375467398,0.386980368,0.279405132,0.840698523,0.744535305,0.660908223,0.691460914
0.173646835,0.177268803,0.16555508,0.171838813,0.417378771,0.327438328,0.339634089,0.365848292,0.831629146,0.879292588,0.694239519,0.753217399
0.162168702,0.176604714,0.149563749,0.15226532,0.43919758,0.438324188,0.34543458,0.323543225,0.781846305,0.777335352,0.807147121,0.84537725
0.164706057,0.184832933,0.157264135,0.203280478,0.355836749,0.413927824,0.428636231,0.427586573,0.852495889,0.715404193,0.816823788,0.904006779
0.202605133,0.21826086,0.181853915,0.18847915,0.332528592,0.478455762,0.251554002,0.396973256,0.811011908,0.559786276,0.699796297,0.883849031
0.203413926,0.197773492,0.155494491,0.233920322,0.298909446,0.432645414,0.356699894,0.495711444,0.718642656,0.59205629,0.832790965,0.781867571
0.214126384,0.182104208,0.182943296,0.184667538,0.309712501,0.326590928,0.358504139,0.400414876,0.669081184,0.648475493,0.919464262,0.797099941
0.173020925,0.202272292,0.192930024,0.210713628,0.337405234,0.378130946,0.407060218,0.456610666,0.584338924,0.692451353,0.726986849,0.764004028
0.162458971,0.17873825,0.145618155,0.174385481,0.341820512,0.361912524,0.388485907,0.369053678,0.559878385,0.760724596,0.641028873,0.782082245
0.145796543,0.181162389,0.22943138,0.163750541,0.345620377,0.383417914,0.340938504,0.337327825,0.607838269,0.770854672,0.660506395,0.869521344
0.150720143,0.208251301,0.202920086,0.194603533,0.367748848,0.387223755,0.318989707,0.399406921,0.628616271,0.70407298,0.724223023,0.908073885
0.16414472,0.204991827,0.15265052,0.204643687,0.266220284,0.376468336,0.377664678,0.418934291,0.693512727,0.685550165,0.670028932,0.82694074
0.166619026,0.206588325,0.175208175,0.288353956,0.314313364,0.377937385,0.319010033,0.585470039,0.738469959,0.606089792,0.763252789,0.851952819
0.170501128,0.186269693,0.179360874,0.193927386,0.323780283,0.369979732,0.428437012,0.399243009,0.672228448,0.688685287,0.880507555,0.856921366
0.18189209,0.161809112,0.154100887,0.129487062,0.383178185,0.415456224,0.409781646,0.272622463,0.714671351,0.729713632,0.758966723,0.737061015
0.1311088,0.215949532,0.172964495,0.190948847,0.403607904,0.447680499,0.298103637,0.401900919,0.699366398,0.714546662,0.751056436,0.728836412
0.155539028,0.203313145,0.144150722,0.167023671,0.341300053,0.437215889,0.454133454,0.356626382,0.747197436,0.730359872,0.808748107,0.730621063
0.160277158,0.235445788,0.148469932,0.176773398,0.344562717,0.362580042,0.423779856,0.368964134,0.72754812,0.725116055,0.662002326,0.543380503
0.189958516,0.213196757,0.199434801,0.165363516,0.30223524,0.382252996,0.420956423,0.344396077,0.792741622,0.67872779,0.674477429,0.572134419
0.199896322,0.161063014,0.216567976,0.143801014,0.429483251,0.378473314,0.392276247,0.297365689,0.674302729,0.709950094,0.720478555,0.691114786
0.16868315,0.186334148,0.17013536,0.175126787,0.443858825,0.439608606,0.267271606,0.359508641,0.804855539,0.678880966,0.671742718,0.810261181
0.170168616,0.177950629,0.159864436,0.181940438,0.298989833,0.411171237,0.320710094,0.379420393,0.74997878,0.658486603,0.657455686,0.85450443
0.149323773,0.188269132,0.172648322,0.181279933,0.406294981,0.391633754,0.497094815,0.376545354,0.68333778,0.617062596,0.722439571,0.732890464
0.212975384,0.190363762,0.187230628,0.161013842,0.35709365,0.371482617,0.357833559,0.329865499,0.620490762,0.662613155,0.733819486,0.723931772
0.220311052,0.185986934,0.133152242,0.230320664,0.321085395,0.377347229,0.284992855,0.469100707,0.639269825,0.729919211,0.688464439,0.678085889
0.147876204,0.18713737,0.186546476,0.252003631,0.413576186,0.424554224,0.397972424,0.520775682,0.591767999,0.719093074,0.659828076,0.65293775
0.201665095,0.183658979,0.268577628,0.167030747,0.361934301,0.365995967,0.391614269,0.357444289,0.665920934,0.6693408,0.689344279,0.672967279
0.17712214,0.206362876,0.150442469,0.17164961,0.414758586,0.341429352,0.31790984,0.374022096,0.769255322,0.689427765,0.71908372,0.639184318
0.159105188,0.222596501,0.204377119,0.189761555,0.337773116,0.393237715,0.375972182,0.412589789,0.763038781,0.724534016,0.728919748,0.648592859
0.205124035,0.217189121,0.29330999,0.172879652,0.309622433,0.403794244,0.262586138,0.368938942,0.720750159,0.727963872,0.743030998,0.721943718
0.179204318,0.179215234,0.230924858,0.197493161,0.392870478,0.399488718,0.404117117,0.417792632,0.745526361,0.73722282,0.684134829,0.726729921
0.205912853,0.188940798,0.192046018,0.122439535,0.349217446,0.493736981,0.370085541,0.269203985,0.755121359,0.654807868,0.666316704,0.671925382
0.167456948,0.187463022,0.167971634,0.175562085,0.412255295,0.365330638,0.431472748,0.376546424,0.700347383,0.706787457,0.716323246,0.602909553
0.153069924,0.21842286,0.170535971,0.202897769,0.394391193,0.397597955,0.49026858,0.428897283,0.784124989,0.682140998,0.693727939,0.602111284
0.194001267,0.204233079,0.212646975,0.233296644,0.285018896,0.37867947,0.379977404,0.481179049,0.815946786,0.832596178,0.803675243,0.678926645
0.172197935,0.194665494,0.124682871,0.19157949,0.35811457,0.385735417,0.348101801,0.392946506,0.76935373,0.769860134,0.831369095,0.722333009
0.20376111,0.18447008,0.177273988,0.168862107,0.320627489,0.410716771,0.316365886,0.346833458,0.726659095,0.844943953,0.785674442,0.749651521
0.195215152,0.187495821,0.178261018,0.177098089,0.306665057,0.340581946,0.409188806,0.363898451,0.84864419,0.778226608,0.81456999,0.604328402
0.140943491,0.211479494,0.202571014,0.177937064,0.362713301,0.365332492,0.375071227,0.371844042,0.840604829,0.596137337,0.812885061,0.659671779
0.177370159,0.182141267,0.193190891,0.145587769,0.337560528,0.375253454,0.390084716,0.30924926,0.873296209,0.676543341,0.867544416,0.663308154
0.158373719,0.16896754,0.168943032,0.183353108,0.298082634,0.422751943,0.352672149,0.3773915,0.806656001,0.724022768,0.791676697,0.620991024
0.15029139,0.194305172,0.157817873,0.271868023,0.324787141,0.449185663,0.47614824,0.549698134,0.645518011,0.864143095,0.788138945,0.682287868
0.178438118,0.198189183,0.186966239,0.172705314,0.355915169,0.398410786,0.384744245,0.34974223,0.728319936,0.838549953,0.729981442,0.768718083
0.166370824,0.193849904,0.157313101,0.239848407,0.425447215,0.586498168,0.276879282,0.484012757,0.779714794,0.853823603,0.7038731,0.754670162
0.147116237,0.240381066,0.212280811,0.305653251,0.418488883,0.361177094,0.367373566,0.617286696,0.821224601,0.811599754,0.698871507,0.799619519
0.161379231,0.177782264,0.203160164,0.251755635,0.309316511,0.419771789,0.441224608,0.509294413,0.768184003,0.75309122,0.812941313,0.848964456
0.1765637,0.194533944,0.147224828,0.18196812,0.357451944,0.439674966,0.38663919,0.369987597,0.83612919,0.704436569,0.796066649,0.83241814
0.211343097,0.185951599,0.2248348,0.213441618,0.384999736,0.410697832,0.405342616,0.434207026,0.785333078,0.532030765,0.660418869,0.793674635
0.207992931,0.189523098,0.2096537,0.214679748,0.425845658,0.600232931,0.388500056,0.436614668,0.746503474,0.58157402,0.740884099,0.701687336
0.153038071,0.202494199,0.208367011,0.234850728,0.326924593,0.470116973,0.447857853,0.474592389,0.6674311,0.803009905,0.676947186,0.540601003
0.176820432,0.16821409,0.194342114,0.108484342,0.3733298,0.538180785,0.484073229,0.219478588,0.572745523,0.777835002,0.719388454,0.530766223
0.190813296,0.180802415,0.132433537,0.195190285,0.317232177,0.519443362,0.230760055,0.393205303,0.646152521,0.818501283,0.659020191,0.706234138
0.211637558,0.185611273,0.159288894,0.238539553,0.356857366,0.467689714,0.49588559,0.479644432,0.801551323,0.898688555,0.611003561,0.830852019
0.162047334,0.208814694,0.247341031,0.278459434,0.50145431,0.388306305,0.430465709,0.55932233,0.769451024,0.815761503,0.698797264,0.812114328
0.184826097,0.221821883,0.177753239,0.227656059,0.314915066,0.40264266,0.355076586,0.458346153,0.740003021,0.674996352,0.738961152,0.779305398
0.156365246,0.195777212,0.141350634,0.160749836,0.291991977,0.349785362,0.549772105,0.325256957,0.687917223,0.69052337,0.788341387,0.730836646
0.177012052,0.289243618,0.197353512,0.174464412,0.346475843,0.351319663,0.605735049,0.352310339,0.694274226,0.814803208,0.85155549,0.734635881
0.249528309,0.17671252,0.192492177,0.206952439,0.350861218,0.389462349,0.445385239,0.418064163,0.664435538,0.809853247,0.858000055,0.654377906
0.156105926,0.205431985,0.154874583,0.155880997,0.348140878,0.43705093,0.423251591,0.316770828,0.654472202,0.874907783,0.781317005,0.769866786
0.144022356,0.212633107,0.184767259,0.264952221,0.319914821,0.391564347,0.492542118,0.535107698,0.633011512,0.763090615,0.762506622,0.718712899
0.171245165,0.199778204,0.128394103,0.273675101,0.343795114,0.392901881,2.073321148,0.551834555,0.689692053,0.760617617,0.738932997,0.780040278
0.173037842,0.296456296,0.199052305,0.188279408,0.414972661,0.401492953,0.677839749,0.380693235,0.828808627,0.863862454,0.656867782,0.763943318
0.171543597,0.230365824,0.18243768,0.28914146,0.428782716,0.460130024,0.760695042,0.58355853,0.765333214,0.846929311,0.814177161,0.745174733
0.157518944,0.262090137,0.213571422,0.25820195,0.342870059,0.455979578,0.845847233,0.521424514,0.822397737,0.743507713,0.837379438,0.841107245
0.169767389,0.25471598,0.243346694,0.295389171,0.32176725,0.361669746,0.709701034,0.595153218,0.848868079,0.7277985,0.818692324,0.749601162
0.205286776,0.23066261,0.187264517,0.282431492,0.302911365,0.37197748,0.658460423,0.568663208,0.864327391,0.821661964,0.871653997,0.703799658
0.212402224,0.191631823,0.17098777,0.141995177,0.307997197,0.387188151,0.76274402,0.286374783,0.811109284,0.83027154,0.772577884,0.773868335
0.169020269,0.19876516,0.156136622,0.189407266,0.345618701,0.449606909,1.031095206,0.380881733,0.661364551,0.7423948,0.635890677,0.838127939
0.158555737,0.173058599,0.203340224,0.300030758,0.403977151,0.508314529,1.133159025,0.60234055,0.716713403,0.683057537,0.728716832,0.815078434
0.149420068,0.173838625,0.186557751,0.195552131,0.490544697,0.440881291,1.12617425,0.393466635,0.795423914,0.656302718,0.740337347,0.742737267
0.151964272,0.193052537,0.193812411,0.12801279,0.347919125,0.424180438,1.033558939,0.258361883,0.647013657,0.807654903,0.772943031,0.755952083
0.170799699,0.217137773,0.174119528,0.200926403,0.574203447,0.493988659,1.485395902,0.406825888,0.624046638,0.788612982,0.810467356,0.778097247
0.199471287,0.194731348,0.234079919,0.187944111,0.304738975,0.452558865,1.419583542,0.390433873,0.718780217,0.629214939,0.78685275,0.883279308
0.24223569,0.195407286,0.188977028,0.176044612,0.369350151,0.376930371,1.187028857,0.367868491,0.792040685,0.604792846,0.795630353,0.858327881
0.170045677,0.199792559,0.135905574,0.235477495,0.459307979,0.384070977,1.593787025,0.478821826,0.712910789,0.677389397,0.635087537,0.720067622
0.282648463,0.229162319,0.181217249,0.105613522,0.389425708,0.431595019,2.52342684,0.218459031,0.556631381,0.850917982,0.591164386,0.815829978
0.147771944,0.227080583,0.218313039,0.234149634,0.467381259,0.498521146,2.599331423,0.475853037,0.565203648,0.761328162,0.766103381,0.816616129
0.178589267,0.179867393,0.190981533,0.233534433,0.48527181,0.451477026,1.599060491,0.47316021,0.736109318,0.75182639,0.704364682,0.781265687
0.219457455,0.184998436,0.200124527,0.311695146,0.621613394,0.363796419,1.672172012,0.628147106,0.854401699,0.700077565,0.705986418,0.706368967
0.18735679,0.192653352,0.192032725,0.316341311,0.486733489,0.429341771,2.199795005,0.636870506,0.818846636,0.65194909,0.804906461,0.659183143
0.229248419,0.223951256,0.221047326,0.243218799,0.366154178,0.413832767,2.355719553,0.492968339,0.717721646,0.816883247,0.816627435,0.684485609
0.236926927,0.253441248,0.236448651,0.236813074,0.35800337,0.339562953,2.27822554,0.480611055,0.664324878,0.839250954,0.742162589,0.566636947
